773.93,774.18,0.009629
773.92,774.18,0.0096381
773.66,774.3,0.0096408
772.99,773.78,0.009641
773.92,773.96,0.0096427
772.37,773.95,0.0096439
772.06,773.82,0.009657
772.06,772.94,0.0096561
772.02,773.45,0.0096569
771.67,771.9,0.0096597
771.64,773.62,0.00963
772.16,774,0.0096282
772.34,773.96,0.009628
772.17,773.99,0.009628
773.37,773.98,0.00963
771.92,773.92,0.0096291
771.9,773.83,0.009629
771.98,773.93,0.009637
772.5,774,0.009639
772.5,774,0.009637
773.93,773.97,0.009632
773.92,773.94,0.009632
773.27,773.51,0.009632
772.76,773.59,0.009633
773.55,773.97,0.009634
773.6,773.98,0.009634
773,773.95,0.009634
773.8,773.99,0.009632
773.45,774.34,0.0096329
772.91,774.65,0.0096339
772.72,776.11,0.0096276
772.51,776,0.009627
775.43,776,0.0095806
773.98,775.29,0.0095715
774.03,775.86,0.0095528
775.45,776,0.0095501
776,776,0.00955
773.46,775.99,0.0095518
774.55,776.16,0.009551
776.03,776.98,0.0095519
776.06,777.7,0.009552
776,777.7,0.009552
776,777.67,0.0095484
776.61,777.67,0.009548
777.67,777.68,0.009549
776,777.67,0.00955
776,777.66,0.0095491
776,777.64,0.009549
776,776.18,0.0095481
776,776.64,0.009548
776,777,0.009546
776,777,0.009557
776,777,0.009553
776,777,0.009551
776,777,0.009548
776,776.99,0.009547
773.94,774.54,0.009547
773.39,774,0.009559
773,774,0.0095499
773,774,0.009505
773,774,0.0094814
772.91,773.09,0.0094726
772.28,772.76,0.0094711
772.07,772.68,0.0094701
772.09,772.54,0.0094664
771.85,772.36,0.0094605
771.65,772,0.009448
771.56,771.96,0.009448
771.49,771.91,0.0094498
771.44,771.5,0.0094555
771.45,771.5,0.0094569
771.69,771.77,0.0094579
771.98,772,0.0094589
771.94,771.98,0.009335
771.48,771.89,0.009335
771.44,771.89,0.0093332
771.44,771.89,0.0093138
771.52,771.91,0.009308
771.95,772,0.009307
773.53,773.8,0.0093
773.91,775.58,0.009296
773.71,775.09,0.009312
772.03,773.74,0.009309
772.38,773.66,0.0093098
774.56,775.05,0.009244
774.81,775.65,0.009238
774.5,775.1,0.009235
773.73,774,0.009238
773.82,774.37,0.0092371
774.2,774.89,0.009238
774,774.63,0.009274
773.98,774.28,0.0092677
772.14,772.95,0.0092695
771.21,771.52,0.0092791
770.43,770.83,0.009284
770.43,771.1,0.0092849
770.22,771.43,0.0092877
770.13,771.41,0.0092863
770.01,771.4,0.0092705
770,770.33,0.0092635
770,770,0.0092612
770,770,0.009281
770,770,0.0092828
770,770.67,0.0092839
770.28,773.34,0.0092848
770.16,771.94,0.0092932
770.28,771.1,0.0092949
770.18,771.1,0.009294
770,772.18,0.009291
770,772.86,0.009291
770.09,772.81,0.0092853
770,772.81,0.009284
770,772.81,0.00928
770.34,773,0.009276
770,772.81,0.009279
769.1,772.81,0.0092754
770.28,772.77,0.009275
769.92,772.15,0.009285
769.01,770.2,0.0092932
769.01,769.67,0.009294
768.74,768.92,0.009294
768.19,768.34,0.009292
767.82,767.92,0.00929
767.41,767.55,0.0092955
767.24,767.3,0.0093023
767.19,767.27,0.009317
767.18,767.23,0.009317
767.47,768.15,0.0093061
768,769.19,0.0093114
767.38,768.25,0.009311
767.06,767.84,0.0093137
767,767.1,0.009314
767.03,767.35,0.009319
767.88,769.43,0.0093191
768.33,769.38,0.009321
767.9,769.09,0.009311
768.4,769.78,0.0093101
767.7,768.76,0.00931
767.63,768.38,0.00931
768.65,770.02,0.0092975
770.19,770.69,0.00929
770.56,772.61,0.0092953
769.21,771.54,0.0092968
767.79,770.35,0.009298
767.1,769.55,0.009296
767.38,769.19,0.009299
767.02,768.12,0.0092982
766.97,767.01,0.009299
766.92,769.18,0.009298
767,770,0.009297
767.01,769.97,0.009295
767,769.55,0.009296
767,769.9,0.009293
767,769.95,0.009294
767.98,769.9,0.0092931
768.36,769.93,0.009293
769.9,770,0.0092957
768.99,769.71,0.009297
767.9,769.89,0.009301
767.33,769.88,0.0092966
768.4,769.89,0.0092829
769.25,769.96,0.0092781
767.85,770,0.009278
767.09,769.94,0.009278
767,770,0.009286
767,770,0.009285
767.27,769.96,0.009287
767.76,768.94,0.009287
768.08,769.83,0.0092879
767.28,767.84,0.00929
766.08,766.63,0.009304
765.63,766.19,0.009313
765.83,766.36,0.009318
765.51,766.54,0.009322
765.28,766.33,0.009317
765.28,766.11,0.009319
765.07,766.1,0.009319
765,766.1,0.009325
765,765.98,0.009327
765.02,765.12,0.0093325
764.95,765.47,0.009349
764.62,765.5,0.009351
763.6,765.26,0.009388
764.82,765.77,0.009399
763.27,764.32,0.0094026
763.5,763.85,0.009398
763.47,763.64,0.0093705
762.96,763.8,0.009371
762.78,764.06,0.009378
764.56,765.12,0.0093853
763.68,764.93,0.009392
764,764.96,0.0093947
763.55,764.09,0.009395
763.14,764,0.0094177
762.73,764,0.009423
762.41,764,0.0094185
762,764,0.009466
762.04,763.33,0.0094693
762,763,0.009432
762.18,763.18,0.0094438
762.84,763.73,0.009457
762.57,763.64,0.009455
762,763.01,0.009451
761.97,762.91,0.009447
761.46,762.17,0.0095215
761.47,762.43,0.0095492
761.34,762.73,0.009561
762.32,764.26,0.009576
763.1,764.15,0.00959
763.99,764.32,0.009591
766.07,766.69,0.009594
766.11,766.45,0.009604
763.59,766.1,0.0096041
764.31,766.1,0.009608
765.17,766.1,0.009608
763.6,765.35,0.0096098
763.62,765,0.00961
763.7,764.34,0.00961
763.3,763.52,0.009614
763.07,763.82,0.0096167
762.31,763.54,0.0096207
762.25,763.9,0.0096183
762.17,763.01,0.00953
762,763.34,0.0095175
765.49,766.12,0.00952
764,764.73,0.009523
762.74,764.41,0.009521
761.15,763.05,0.009533
763.09,765.86,0.0095403
765.67,766.59,0.0095437
764.65,766.46,0.0095422
764.01,766.34,0.009545
764.19,766.31,0.009545
765.05,766.35,0.009546
766.31,766.66,0.009554
763.37,766.32,0.009554
762.9,766.3,0.009554
762.59,766.3,0.0095548
762.7,766.3,0.009556
763.8,766.12,0.009555
764.45,766.17,0.00956
763,766.12,0.009561
764.09,766.02,0.009561
765,766.12,0.0095592
765.01,766.15,0.00956
765.01,766,0.00956
765.01,766,0.009559
765.01,765.64,0.009563
765,765.73,0.009567
765,765.8,0.009565
765.13,765.8,0.009565
765,765.8,0.009569
764.8,765.72,0.0095717
765.51,765.8,0.0095835
765.8,765.8,0.0095869
765.79,765.8,0.0096097
765.8,765.92,0.009616
765.58,766.03,0.0096296
763.55,765,0.009646
763.1,765,0.0096469
763,764.57,0.009647
761.68,764.43,0.009659
761.58,764.33,0.009663
761.01,764.57,0.009684
761.01,762,0.009685
761.03,762.57,0.009726
761.01,763.79,0.009728
761.24,763.79,0.009739
761,763.58,0.009739
761.64,763,0.009737
762,763,0.009737
762.09,763.06,0.0097197
762.66,763.89,0.0096868
763.67,763.88,0.009644
763.49,764.43,0.009636
762,763.67,0.009627
762,763.67,0.009618
762.95,764.34,0.009588
761.45,763.66,0.009563
761.45,763.85,0.0095777
761.49,763.87,0.009566
762.94,764.01,0.009451
761.73,763.97,0.009395
762.55,764,0.009356
762.09,764,0.0093324
762.03,764,0.009317
762,764,0.0092581
762.03,764.34,0.0092375
762.1,764.67,0.0092333
764,764.71,0.009214
764,764.69,0.009215
763.17,764.81,0.0092141
762.04,764.99,0.009221
762.04,764.99,0.009216
762.84,764.98,0.009215
763.64,764.99,0.009216
762.31,764.99,0.009213
762.58,764.99,0.009235
762.04,764.92,0.009234
762.07,764.86,0.009232
763,764.8,0.0092274
763,764.8,0.009228
762.63,764.64,0.009212
762.1,764.8,0.009209
762.04,764.8,0.00921
762.04,764.8,0.00921
762.21,764.8,0.009216
763.48,764.53,0.009216
762.08,764.36,0.009214
761.59,763.7,0.009202
762.28,764.39,0.0092029
762,764.8,0.009199
762.01,764.8,0.0091908
762.1,764.71,0.009187
762.06,762.96,0.0091696
763.75,764.68,0.009173
763,763.16,0.0091448
763.3,764.53,0.009107
763,764.52,0.009061
763.32,764.52,0.00886
764.02,764.68,0.0088236
764,764.68,0.0088108
764.2,764.63,0.008793
764,764.7,0.008838
764,764.75,0.008835
764,764.75,0.008837
764.62,764.92,0.008826
764.67,765.3,0.008828
764.37,765.19,0.0088216
764,765.31,0.00882
764,765.07,0.008825
764,765.71,0.008829
764.05,765.95,0.008825
764.04,764.84,0.008816
764,764.1,0.0088196
764,764.1,0.0088154
761.92,764.1,0.008776
761.24,763.56,0.008752
761.01,764,0.008722
761.18,764,0.008668
761.26,763.73,0.008661
761.17,763.19,0.00866
761.01,764,0.0086554
761.09,764,0.008649
761.8,764,0.008649
761.03,764,0.0086463
761.05,763.6,0.008646
761.05,762.31,0.008646
761.1,761.9,0.0086396
761.9,762,0.0086179
761.9,763.6,0.008565
760.24,761.92,0.008554
760,761.99,0.0085201
761.14,762.26,0.008519
760.88,762.4,0.0083963
760.08,761.9,0.0083331
760.33,761.9,0.0083207
760.64,761.61,0.0082909
760.1,760.74,0.0081907
760.36,761.9,0.0080919
760.36,761.9,0.0080748
761.21,761.82,0.0080722
761.3,761.9,0.0080702
761.75,762.75,0.0080673
762,763.25,0.0080597
762.01,763.28,0.008029
762.04,763.28,0.0080205
762.49,763.28,0.0080073
762.95,764.14,0.0079951
763,764.36,0.0079967
760.85,763.21,0.0080006
760.7,762.9,0.0079946
760.54,762.9,0.007973
760.52,764.07,0.0079757
760.74,763.98,0.0079469
760.76,764.35,0.0079504
760.76,760.76,0.0079492
760.66,761.31,0.0079317
760.46,763.79,0.0079173
760.74,763.77,0.0079205
760.6,763.66,0.0079146
761,763.51,0.0078895
761,763.14,0.0078897
760.88,761.83,0.0078682
760.74,761.86,0.0078651
761.22,762.54,0.007865
760.73,762.48,0.0078705
760.73,762.13,0.0078701
760.5,762,0.0078691
760.22,762,0.007859
760.27,762,0.0078489
760.43,762,0.0078462
761,762,0.007846
760.57,761.35,0.0078424
760.37,760.64,0.0078393
760.46,760.88,0.0078445
760.1,760.85,0.0078423
760.06,761,0.00778
760.02,760.06,0.0077564
760.01,760.99,0.0077349
759.93,760.18,0.0077366
759.59,759.81,0.0077279
759.43,759.9,0.0077197
759,759.05,0.0077163
758.69,758.94,0.0077178
757.66,757.99,0.0077507
757.16,757.93,0.0077495
757,757.15,0.0077517
756.84,756.94,0.0077393
755.94,756.43,0.0077371
755,755.86,0.0077679
755.12,755.45,0.0077792
755.31,755.82,0.0077736
755.47,756.45,0.007773
754.9,755.09,0.007763
754.21,755,0.0077729
754.37,754.99,0.0077522
754.28,754.99,0.0077191
752.5,755,0.0077124
752.36,755,0.0077093
752.04,755,0.0076772
751.64,754.01,0.0076845
750.03,750.72,0.0077317
749.72,750.07,0.0077545
748.35,749.32,0.0078341
747.91,748.08,0.0078484
746.27,747.24,0.0078526
745.95,745.99,0.0078985
745.35,745.96,0.0079157
745.27,746.48,0.0079897
745.67,748.65,0.0079988
747.81,749.44,0.0079899
747.68,748.64,0.0079954
746.45,748.55,0.0079933
745.14,747.76,0.0080003
745.31,746.71,0.0080174
744.76,745.42,0.008019
742.34,743.01,0.0080226
741.59,743.03,0.0080366
740.94,742.01,0.0080471
739.64,740.82,0.008138
738.97,738.98,0.0082188
737.86,739.96,0.0082333
738.27,739.65,0.0083249
738.71,739.76,0.0083776
736.49,738.87,0.008392
738.14,738.76,0.0084219
736.9,738.85,0.0084287
736.1,737.5,0.0084354
736.02,737.86,0.0084515
736.01,736.72,0.0084848
738.07,738.39,0.0084907
738.16,738.36,0.0084928
738.45,738.85,0.0084994
738.55,738.89,0.0085064
737.74,738.82,0.00851
739.44,740.21,0.0085282
743.22,744.18,0.0085709
746.78,749.88,0.0085805
747.79,749.13,0.0086246
748.99,749.98,0.0086317
750.07,750.57,0.008642
750.7,752,0.0086312
750.22,751.04,0.0086909
750.48,752,0.0086806
750,751.95,0.0086863
750.47,751.63,0.0086915
748.67,749.78,0.0087065
747.46,749.65,0.008718
747.28,748.71,0.0087208
746.65,748.06,0.0087274
746.82,749.01,0.0087289
746.74,748.58,0.008724
746.81,747.85,0.0087258
745.53,746.84,0.0087278
743.22,744.34,0.0087271
741.47,741.84,0.0087415
740.2,740.71,0.0087957
737.2,738.54,0.0088355
737.66,738.61,0.0088526
737.07,738.98,0.0088649
736.95,738.71,0.0088905
735.5,735.69,0.0089348
735.77,738.62,0.0089608
736.07,738.65,0.0089575
736.41,738.27,0.008957
735.97,739.23,0.0089688
735.68,736.74,0.0092145
735.05,735.97,0.0092417
736.05,736.82,0.0092575
733.78,734.85,0.0092745
732.66,733.12,0.0093496
730.56,731.56,0.0093615
730.38,731.12,0.0093965
729.92,730.93,0.0094209
729.06,729.89,0.0094557
729.52,730.79,0.0094746
731.35,733.58,0.009492
732.57,734.26,0.0095093
731.83,732.08,0.009542
728.58,729.24,0.0095529
728.77,728.96,0.009604
728.61,728.89,0.0096181
728.6,729.02,0.0096326
726.97,728.9,0.0096222
726.61,727.45,0.0098246
725.1,726.28,0.0098768
725,725.02,0.0099327
725.01,725.12,0.009945
725,725.03,0.0099741
725.01,725.42,0.0099979
725.01,726.84,0.010024
724.81,726.05,0.010044
723.12,724.21,0.010084
723.24,723.36,0.010109
722.46,722.93,0.010112
722.68,724.2,0.010122
724,725.87,0.010142
725.42,726.95,0.010157
726.51,727.28,0.010155
723.9,726.9,0.010161
726.37,727.4,0.010163
727.67,729.55,0.010164
729.2,731.69,0.010173
730.23,732.55,0.0102
732.06,732.76,0.010224
731.79,734.11,0.010246
733.92,734.58,0.010253
734.29,734.82,0.010258
734.07,734.85,0.010269
734.18,735.12,0.010296
736.48,736.92,0.010315
736.57,737,0.010327
734.92,736.28,0.010357
734.35,735.32,0.010361
733.46,735.49,0.010384
734.23,736.38,0.010413
734.39,736.93,0.01042
734.92,736.28,0.010424
734.87,735.72,0.010424
733.68,736.04,0.010426
734.19,736.64,0.010464
733.98,736.63,0.010471
735.68,736.92,0.010471
736.95,737,0.010464
736.93,736.99,0.010468
737.13,737.53,0.010475
737.75,738.7,0.010536
737.16,737.43,0.010551
736.89,736.93,0.010571
734.35,735.77,0.010581
735.27,735.98,0.010582
734.29,735.09,0.010592
732.87,734.53,0.010605
732.99,735,0.010721
733.09,734.73,0.010732
733.45,735,0.010737
733.64,735,0.010738
733.55,734.99,0.010738
733.58,735.15,0.010741
734.99,735.5,0.010743
734.99,735,0.010741
735,735.3,0.010742
734.36,735.28,0.010747
733.82,735.1,0.010748
733,735.09,0.010758
733.72,736.41,0.010755
733.33,734.79,0.010776
732.67,733.14,0.010793
734.39,734.82,0.010789
734.07,734.93,0.010791
734.3,735.26,0.010792
734.7,736.46,0.010786
735.14,736.92,0.01078
735.03,735.27,0.010773
731.15,733.51,0.010756
730.17,733.11,0.010757
732.73,733.83,0.010768
731.64,733.49,0.010764
730.9,733.22,0.010767
730.42,733.1,0.010779
730.2,733.12,0.010786
730.56,733.12,0.010786
730.88,733.06,0.010781
731.73,733.12,0.010789
734.3,734.68,0.01078
734.81,734.95,0.01078
734.58,735.31,0.010785
737.61,738.04,0.010822
739.73,741.32,0.010838
739.58,741.11,0.010824
736.77,739.82,0.010755
737.23,738.09,0.010743
736.18,737,0.010742
736,737,0.010744
736,736.18,0.010744
736,736,0.010746
735.35,736.09,0.010734
736.37,737.06,0.010748
737.06,737.66,0.010751
737.57,738,0.01074
737.35,737.99,0.010742
737.62,738.33,0.010727
736.91,737.83,0.01074
737.33,738,0.010744
737.76,738.7,0.010721
739.97,740.01,0.010715
740,740.01,0.01071
739.96,740,0.010712
738.35,739.98,0.010712
738,740,0.010697
738.04,739.99,0.01067
738.45,739.99,0.010656
739.83,740.01,0.010658
736.29,737.48,0.010678
735.75,735.96,0.010684
737.21,738.22,0.010705
738.36,739.45,0.010708
737.04,739.14,0.010714
736.23,738.75,0.010737
736.4,738.52,0.010738
736.37,738.31,0.010739
738.06,738.57,0.010738
738.61,739.65,0.010778
739,740.11,0.010788
737.91,738.95,0.010816
737,737.53,0.010823
736.3,736.73,0.010823
735.86,736.68,0.010823
735.11,735.9,0.010834
735.32,735.83,0.010839
734.75,734.97,0.010866
734.56,734.95,0.010883
732.48,733.57,0.0109
731.45,732.35,0.010912
730.2,730.58,0.010928
729.4,729.72,0.010941
730,730.58,0.010951
728.47,729.91,0.010949
728.05,729.9,0.010976
729.27,729.95,0.010986
729.68,730.21,0.010996
729.5,730.19,0.011
728.1,728.77,0.011002
728.57,729.5,0.011004
728,729.22,0.010997
728.52,729.5,0.010993
725.28,727.38,0.011146
723.9,726.46,0.011163
722.4,723.43,0.011162
721.85,723.8,0.011222
722.76,725.44,0.011262
722.83,724.29,0.01127
721,723.01,0.01127
721.08,721.98,0.01128
721.11,721.96,0.011281
721.45,722.06,0.011265
720.08,720.57,0.011305
718.15,718.42,0.011318
717.48,718.38,0.011324
717,718.46,0.011356
716.97,717.47,0.011364
713.12,715.5,0.011453
713.82,714.86,0.011552
712.57,714.38,0.011582
710.67,711.64,0.011625
709.32,710.11,0.011678
709.69,710.67,0.011704
709.42,711.35,0.011741
711.06,712.6,0.011752
709.4,711.15,0.011785
709.5,710.04,0.011736
708.7,709.71,0.011739
707.39,708.87,0.011749
707.65,707.95,0.011778
708.43,710.55,0.011793
708.81,710.57,0.011812
710.99,712.43,0.011874
711.62,713.89,0.011944
712.84,714.01,0.011951
713.82,714.47,0.011953
714.41,714.49,0.011965
713.82,715.73,0.012012
715.07,715.79,0.012073
714.66,715.34,0.012088
714.61,715.77,0.012092
713.86,714.85,0.012107
714.91,715.93,0.012104
716.51,717.06,0.012111
716.4,717.16,0.012129
716.57,718.52,0.012129
717.53,719.43,0.012128
720.62,721.96,0.012141
720.5,722.29,0.012138
720.59,721.54,0.012145
716.63,719.86,0.012142
715.44,716.96,0.012147
714.5,716.16,0.012163
713.95,716.23,0.012168
713.94,714.8,0.012166
714.44,716.25,0.012174
715.94,718.99,0.012176
715.3,716.27,0.012175
716.07,718.45,0.012179
717.82,719.02,0.012191
719.6,720.12,0.0122
719,720.69,0.012212
719.68,721.09,0.012219
720.02,720.98,0.012231
719.86,720.45,0.012232
718.02,718.68,0.012246
717,718.54,0.012252
717.22,719.46,0.012242
718.12,720.54,0.012262
717.17,719.98,0.01228
718.17,719.45,0.012282
717.43,719.8,0.012284
717.91,719.78,0.012272
718.01,719.91,0.012275
718.33,718.9,0.012296
717.13,718.08,0.012297
718.4,719.53,0.012297
718.62,719.64,0.012302
715.19,715.91,0.012307
714.62,715.49,0.012335
714.9,716.06,0.01234
713.83,715.36,0.012325
713.33,713.8,0.012331
709.74,710.07,0.012404
707.07,707.75,0.012441
706.1,706.63,0.012545
706.25,707.32,0.012591
706.51,707.14,0.012721
706.54,708.51,0.012762
704.59,704.82,0.01281
703.14,703.25,0.012814
701.81,702.34,0.0128
701.72,702.3,0.013007
700.94,701.84,0.013052
700.02,701.05,0.013071
697.86,699.68,0.013212
691.7,692.46,0.013325
690.39,691.46,0.013446
691.13,693.23,0.013533
694.72,696.8,0.01357
700.28,702.66,0.013818
700.75,702.51,0.014178
696.97,698.96,0.014289
693.41,694.37,0.014352
690.52,691.38,0.014387
689.5,690.58,0.014423
687.07,688.27,0.01447
686.32,686.83,0.014536
682.91,684.92,0.014607
682.06,683.18,0.01464
681.09,681.51,0.014715
681.08,682.55,0.014828
680.16,680.7,0.014977
680.18,681.41,0.015043
680.99,682.13,0.015087
685.38,687.34,0.015089
689.19,690.76,0.015137
690.65,691.63,0.015216
689.55,691,0.015241
690.6,691.52,0.015258
691.03,691.69,0.015264
691.57,692.47,0.015279
695.34,697.28,0.015315
700.16,702.24,0.015354
706.05,708.52,0.015474
710.55,711.64,0.015512
710.81,712.79,0.015639
715.49,716.72,0.015869
717.88,719.67,0.016018
720.46,721.4,0.016245
722.35,726.95,0.016341
724.02,728.27,0.01652
726.86,728.53,0.01668
727.16,729.18,0.016758
724.24,725.79,0.016832
717.54,720.36,0.016928
714.94,716.3,0.016982
711.59,713.31,0.017022
712.18,713.42,0.017112
710.32,712.25,0.017151
708.28,709.46,0.017185
705.05,706.49,0.017198
703.54,705.69,0.017225
703.18,704.03,0.017246
701.15,702.37,0.017263
699.65,700.36,0.017374
694.3,695.52,0.017411
696.67,697.76,0.017438
697.65,697.73,0.017465
699.33,700.51,0.017475
702.78,704.03,0.017598
706.33,708.7,0.017757
708.92,710.05,0.017831
711.41,713.36,0.017927
713.49,714.8,0.018009
713,714.2,0.018049
711.61,713.56,0.018102
707.05,707.91,0.018135
705.92,707.08,0.018153
706.27,709.12,0.018206
708.45,710.66,0.018224
706.11,709.61,0.018271
710.17,711.63,0.018263
711.06,712.24,0.018315
709.07,711.26,0.018331
712.82,714.88,0.018365
713.81,715,0.018591
715.86,717.42,0.018673
716.03,716.71,0.018713
716.02,717.07,0.018731
715.91,716.01,0.018778
711.31,712.2,0.018863
708.18,708.55,0.018875
704.89,705.54,0.018891
695.96,697.13,0.018992
694.63,696.15,0.01892
694.24,695.05,0.01887
691.72,693.45,0.018871
685.8,686.89,0.018895
681.07,683.08,0.018967
682.02,683.47,0.019143
684.62,687.41,0.019498
684.16,686.45,0.019638
685.55,686.35,0.019678
682.7,684.12,0.019707
680.17,681.76,0.0198
683.01,684.91,0.019877
685.76,688.22,0.019916
691.67,693.42,0.019976
696.03,697.39,0.020043
701.78,703.17,0.019995
702.17,703.05,0.019968
704.45,705.39,0.019971
709.92,713.29,0.01999
713.33,715.4,0.020257
713.79,714.66,0.020327
712.2,712.77,0.020394
706.12,707.79,0.020479
702.72,704.03,0.020519
702.36,703.92,0.020538
701.8,702.85,0.020542
697.82,698.38,0.020556
693.97,694.98,0.02058
693.45,694.2,0.020637
695.46,696.49,0.020679
691.18,692.05,0.020723
690.87,692.96,0.020748
694.79,696.57,0.020766
696.36,698.96,0.020786
701.64,705.38,0.020833
703.04,705.2,0.020879
703.99,705.19,0.020886
701.38,703.46,0.020897
697.31,699.4,0.020945
699.79,700.1,0.020975
700.47,700.86,0.020994
701.33,702.46,0.02098
702.9,704.55,0.021007
705.66,707.08,0.02102
708.94,710.24,0.021033
711.31,712.73,0.021154
707.33,708.7,0.021214
709.05,710.19,0.021263
709,710.63,0.021245
709.76,711.42,0.021259
711.82,713.27,0.021326
712.66,714.7,0.021339
713.42,714.5,0.021364
715.46,717.01,0.021376
717.12,717.88,0.021141
711.09,713.57,0.021293
709.32,710.57,0.021562
708.33,708.87,0.0216
706.55,707.63,0.021646
705.87,707.18,0.021663
703.78,704.62,0.021679
699.97,700.36,0.021737
703.62,704.99,0.021784
703.71,704.86,0.021838
704.87,705.99,0.021847
706.45,706.8,0.021853
706.97,707.87,0.021868
707.29,708.46,0.021855
706.34,708.27,0.021858
705.2,707.19,0.021861
706.24,706.8,0.021885
707.06,708.27,0.021896
707.14,707.88,0.021909
708.09,709.01,0.02192
708.39,709.34,0.021936
710.03,710.14,0.021944
711.2,711.77,0.021952
712.28,712.73,0.021955
714.12,715.27,0.022065
716.04,717.06,0.022112
717.42,718.03,0.022135
717.38,718.48,0.022144
718.32,718.59,0.022159
715.63,716.65,0.022164
712,713.13,0.022173
710.95,711.07,0.022205
707.73,708.53,0.02209
706.64,706.86,0.022077
705.9,707.5,0.022044
705.44,706.03,0.022062
706.31,707.6,0.022097
708.18,708.39,0.022111
708.91,709.75,0.022127
706.8,708.42,0.02214
704.99,705.76,0.022156
704.86,705.62,0.022174
703.83,705.71,0.022223
703.03,704.8,0.022186
702.73,704.84,0.022207
703.19,705.32,0.022221
702.71,705.28,0.022232
703.47,705.66,0.022241
703.55,705.2,0.022237
704.58,705.99,0.022239
704.92,706.25,0.022244
704.23,706.54,0.022248
703.01,704.09,0.022253
702.86,703.01,0.022238
702.26,702.81,0.022242
703.47,703.61,0.022254
703.77,705.3,0.022256
704.69,705.47,0.022292
704.82,706.5,0.022307
705.1,706.54,0.022314
704.08,706,0.022317
703.17,705.44,0.022319
702.08,704.15,0.022323
702.01,703.58,0.022343
700.34,702.03,0.022367
701.02,701.62,0.022461
700.3,702,0.022472
700.38,702,0.02248
699.92,701.04,0.022481
700.43,701.58,0.022482
700.82,701.85,0.022491
702.86,703.06,0.022507
704.32,705.24,0.022489
706.33,706.97,0.022492
706.29,707.54,0.022508
705.68,706.11,0.022529
703.48,704.83,0.022531
702.16,702.95,0.022536
700.15,700.74,0.022549
699.03,700.23,0.022583
699.94,700.35,0.022612
700.53,702.16,0.022621
699.87,700.88,0.022619
699.49,700.92,0.022627
699.27,700.83,0.02263
699.62,700.65,0.022633
699.11,701,0.022638
699.23,701.43,0.022646
698.87,700.89,0.022666
699.22,700.58,0.022682
699.02,699.59,0.02271
698.56,698.6,0.022716
699.5,699.83,0.022716
698.87,699.76,0.022732
698.47,699.67,0.022736
698.99,699.63,0.022733
699.55,700.83,0.022733
700.72,702.02,0.022741
701.36,702.04,0.022747
701.64,702.01,0.022747
700.06,700.53,0.022747
699.68,699.95,0.022743
699.65,699.94,0.022745
698.5,698.92,0.022759
696.29,698.11,0.022766
696.08,696.55,0.022845
694.55,695.46,0.022875
690.66,692.02,0.022923
690.49,690.88,0.022974
691.81,692.91,0.023032
690.81,693.41,0.023052
691.44,693.39,0.023066
693.95,694.49,0.023087
699.01,700.38,0.023183
698.17,699.3,0.023228
699.94,700.95,0.023238
698.7,699.93,0.023246
698.35,699.51,0.023257
698.63,699.95,0.023258
697.06,699.42,0.023302
697.82,699.91,0.023321
702.42,703.03,0.023339
703.48,703.92,0.023344
704.48,704.93,0.023352
706,707.07,0.023362
707.72,708.15,0.023372
704.85,706.65,0.023405
705.18,706.63,0.023423
705.13,705.47,0.023426
705.62,706.58,0.023426
706.18,707.05,0.023429
706.59,707.31,0.02343
708.29,708.98,0.023435
709.99,710.18,0.023498
708.19,710,0.023539
709.93,710,0.023547
709.34,709.65,0.023542
709.76,709.95,0.023515
709.69,709.95,0.023516
707.14,709.19,0.023511
706.67,709.63,0.023512
707,708.94,0.023512
706.97,708.76,0.023511
709.16,710,0.023519
708.6,709.63,0.023525
709.47,710.95,0.023529
710.35,711.79,0.023531
708.31,709.91,0.023535
706.5,708,0.023547
705.02,705.39,0.023553
704.08,705,0.023561
703.81,704.45,0.023563
702.85,703.13,0.023566
703.61,704.5,0.023568
704.58,704.92,0.023566
704.94,705.18,0.023567
705.3,706.98,0.023569
705.54,709.23,0.023569
706.45,709.21,0.023568
708.64,709.69,0.023568
709.71,710,0.023573
710.27,710.92,0.023577
712.18,714,0.023593
714.49,714.9,0.023636
711.98,713.77,0.023706
712.09,713.78,0.023825
714.24,714.85,0.023858
712.28,714.39,0.023867
714.73,714.9,0.023874
714.72,715,0.023888
714.28,714.82,0.023892
713.95,714.39,0.023909
713.58,715,0.023904
713,715,0.0239
712.74,714.81,0.023905
713.16,714.51,0.023897
714,714.51,0.023911
713.35,714.79,0.023909
713.86,714.76,0.023911
711.36,714.6,0.023926
709.9,713.73,0.023933
710.4,711.59,0.023941
710.3,712.94,0.023948
710.64,713,0.023948
710.81,712.31,0.023952
711.34,712.2,0.023953
711.45,712.24,0.023953
712,712.75,0.023959
710.41,712.4,0.024005
709.99,711.79,0.024007
710.82,712.47,0.024009
711.03,712.21,0.024006
709.88,711.25,0.024013
711.45,712.36,0.024013
710.43,711.72,0.02401
709.91,711.5,0.024006
710.27,711.68,0.023984
706.89,707,0.024031
706.09,706.91,0.023956
708.45,710.67,0.024076
708.55,710.76,0.02421
709.18,711.73,0.024225
709.37,711,0.024227
708.55,710.58,0.024228
708.86,711.16,0.024232
709.93,711.19,0.024245
709.57,710.93,0.024247
708.61,710.37,0.024213
708.89,710.95,0.024198
709.12,710.5,0.024201
709.07,710.17,0.024208
709.73,710.59,0.024223
710.71,711.05,0.024238
709,710.55,0.024244
