536.91,538.21,1218.2
533.65,535.32,1219.7
533.83,535.13,1221.6
534.81,535.49,1223.2
541.35,543.71,1224.9
547.49,548.7,1225.7
547.65,548.56,1226
544.9,547.75,1226.5
549.85,550.91,1227
553.03,554.05,1227.7
553.68,554.68,1228.7
553.21,554.65,1229.4
551.38,554.35,1230
543.9,545.78,1230.9
538.23,539.53,1232.5
535.18,536.16,1233.7
535,537.06,1234.6
535.36,536.7,1235.5
538.87,541.28,1235.5
541.64,543.08,1235.3
546.6,547.15,1235.5
545.25,546.05,1236.3
540.97,542.44,1236.7
538.23,539.91,1236.9
537.02,538.28,1237.3
537.16,538.2,1237.4
536.88,537.45,1237.3
535.3,536.4,1237.4
532.09,532.44,1237.8
530.87,531.91,1238.1
528.92,529.94,1239
528.35,529.37,1240.2
532.57,535.78,1240.8
535.34,536.58,1241.2
530.01,531.83,1241.6
531.49,533.29,1242
531.69,533.09,1242.4
530.21,530.59,1242.8
529.39,530.06,1243.5
528.88,529.17,1244.3
529.48,532.01,1245.2
531.29,532.26,1246.3
531.2,532.39,1247.1
533.48,535,1247.4
539.82,541.21,1247.9
537.51,538.97,1248.7
535.63,537.35,1249.1
536.05,538.29,1249.5
535.88,537.28,1249.6
533.44,535.05,1249.4
531.47,532.18,1249.7
530.84,531.69,1249.9
531.4,532.55,1249.7
532.31,534.05,1249.7
533.64,535.18,1249.1
535.8,537.6,1248.1
538.22,538.87,1247.9
537.02,538.17,1248.3
538.18,539.52,1248.6
539.56,540.43,1248.7
538.22,540.29,1248.9
541.31,543.81,1249.3
542.3,543.63,1249.8
541.29,542.91,1250
542.62,543,1250.1
541.28,543.13,1250.6
537.65,540.35,1251.1
537.79,540.06,1251.4
540.25,541.88,1251.3
540.14,540.89,1251.2
537.06,538.67,1251.4
534.68,535.35,1252.2
534,535,1253.4
531.93,533.27,1254.4
532.06,533.52,1255.6
531.83,534.39,1257
530.49,532.26,1257.6
529.42,529.86,1258.3
529.22,529.81,1259
529.51,529.85,1259.3
529.34,529.99,1259.9
528.92,530.14,1260.3
522.34,526.03,1262.2
524.53,526.22,1265
528,529.43,1265.9
529.99,533.24,1266.1
533.97,534.54,1266.7
536.56,538.36,1268.8
542.1,543.82,1270.8
544.92,546.43,1272.6
548.54,549.97,1274.3
552.98,555.06,1275.8
551.03,551.56,1277.1
548.11,551.05,1278.7
542.32,545.54,1280.1
537.52,540.9,1280.7
536.93,539.02,1281.2
538.25,539.45,1281.7
537.81,538.75,1282
539.88,541.54,1282.1
541.1,542.36,1282.2
541.3,542,1282.5
543.57,544.34,1282.6
546.07,547.88,1282.9
548.37,550,1283.3
554.87,555.82,1284.4
555.55,556.52,1286.6
558.09,559.32,1289
562.04,562.67,1290.9
571.27,572.22,1293.3
564.6,567.83,1295.3
566.14,567.66,1296.4
569.05,570.04,1297.3
570.89,571.93,1298.5
566.15,567.49,1299.8
560.4,562.55,1300.7
559.83,560.29,1301.8
559.87,561.27,1302.5
558.93,559.73,1303.2
557.01,558.06,1303.9
557.91,559.18,1304.7
556.12,558.67,1305.5
554.9,555.65,1306
553.6,554.66,1306.3
552.41,553.73,1306.6
553.34,554.12,1306.8
556.21,558.06,1306.9
557.07,559.08,1307.3
556.79,557.66,1307.6
554.27,555.79,1307.9
551.49,552.56,1308.6
550.57,552.37,1311.6
545.9,547.77,1313.8
545.22,547.3,1313.7
546.81,548.51,1313.5
549.13,550.91,1313.8
551.46,553.22,1314
554.95,556.25,1314.4
556.32,557.09,1314.7
556.55,557.31,1314.8
553.77,554.71,1315.1
553.68,554.58,1315.3
553.54,554.1,1315.4
550.56,552.69,1315.4
550.95,551.89,1315.4
553.62,554.74,1315.8
554.94,556.49,1316.3
553.97,555.67,1316.4
555.74,556.11,1316.5
555.7,557.09,1316.2
556.32,557.15,1316.1
557.76,558.23,1316.2
558.33,558.5,1316.3
557.97,558.59,1316.5
559.42,559.82,1317.2
560.39,561.04,1317.9
561.15,561.77,1318
557.44,559.36,1318.2
558.5,560.24,1318.7
556.78,557.74,1318.9
559,562.17,1318.9
560.41,562.38,1319.1
562.35,562.76,1319.5
565.35,565.74,1319.6
566.76,567.09,1319.8
567.32,567.93,1320
568.99,569.58,1319.8
567.84,570.02,1319.9
569.25,569.7,1319.9
573.49,574.18,1320.4
575.13,575.55,1321.6
578.66,579.36,1322.2
581.36,582.24,1322.5
581.5,582.6,1323.8
580.32,582.04,1325.7
576.21,579.07,1327.8
575.73,576.85,1329.4
573.22,574.69,1330
572.67,573.39,1330.6
570.74,571.91,1331
568.72,569.68,1332
569.96,570.53,1332.7
575.19,576.99,1332.7
576.91,578.14,1332.5
578.77,579.18,1332.4
576.95,577.82,1332.7
576.87,577.72,1332.9
575.64,576.91,1333.1
573.57,575.29,1333.4
570.78,572.31,1333.4
570.62,570.73,1333.4
573.19,575.14,1333.7
574.8,576.56,1334.1
573.35,576.22,1334.2
574.13,575.49,1334.3
574.27,576.65,1335
576.26,577.12,1335.6
578.02,579.22,1335.8
582.3,584.25,1337.3
585.79,586.41,1338.8
585.45,586.41,1340
587.19,587.39,1341.1
588.38,588.76,1341.5
586.17,586.6,1342.7
588.42,589.09,1344
591.85,593.15,1345.1
594.93,595.52,1347.5
597.19,597.9,1349.8
596.55,597.81,1350.3
596.33,598.04,1351.1
594.53,595.06,1352.4
593.64,595.15,1353.3
590.46,592.23,1353.8
588.53,589.51,1354.4
585.62,587.2,1355.6
584.34,585.22,1357
586.22,587.53,1358.5
585.45,586.66,1359.7
581.94,583.14,1360.2
580.94,582.26,1362.3
580.45,581.64,1365
579.01,580.78,1365.8
577.48,577.75,1366.1
572.54,573.63,1366.6
565.01,566.93,1368.4
558.75,559.06,1371.1
552.25,551.23,1374.6
555.18,555.36,1378.2
559.45,561.27,1380.4
565.42,566.61,1382.4
567.8,569.94,1384.5
566.18,567.33,1385.7
564.09,564.58,1386.6
560.78,561.41,1387.3
563.74,564.4,1387.2
565.93,566.58,1387.2
562.46,563.34,1387.7
557.11,559.77,1388.8
557.14,558.21,1389.8
557.64,558.55,1391
558.75,560.22,1392
559.15,562.01,1392.3
557.97,559.37,1392.7
558.4,558.88,1393.6
557.67,558.49,1394.2
555.67,556.62,1394.3
555.71,556.08,1394.2
556.83,557.29,1394.3
558.92,559.89,1394.6
559.74,560.96,1394.9
565.3,566.41,1395.2
569.25,571.37,1395.8
566.58,568.71,1396.2
567.13,569.15,1396.6
569.41,570.27,1396.8
570.94,571.6,1396.6
568.85,570.45,1396.6
567.01,569.12,1397
567.55,568.81,1397.2
564.92,565.96,1397.2
557.71,559.2,1397.8
557.74,558.55,1399
558.16,558.62,1400.1
557.97,559.21,1400.4
557.59,559.67,1400.5
556.69,557.01,1400.5
555,556,1400.7
555.69,555.68,1401.3
556.23,556.18,1402.1
557.95,558.77,1403.2
556.95,556.77,1404.3
556.69,557.25,1405.6
555.55,556.13,1406.4
554.73,555.94,1406.6
553.63,554.09,1406.8
551.77,552.32,1407.3
551.15,552.3,1408
551.71,553.16,1409.9
551.04,553.24,1411.7
551.04,553.51,1412
551.29,552.85,1412.2
551.25,553.09,1411.9
556.53,556.84,1411.4
553.34,555.6,1411.4
546.11,549.71,1411.9
541.65,543.24,1412.8
538,538.82,1413.8
530.97,532.06,1415.5
526.98,528.38,1417.2
528.72,530.83,1418.3
529.77,531.08,1419.7
530.17,530.44,1421.4
531.31,533.09,1422.2
534.39,536.01,1422.9
536.7,538.36,1423.7
536.32,538.4,1424.7
535.72,538.45,1425.1
538.18,538.32,1425.6
536.65,538.25,1426.2
537.59,538.85,1426.8
535.09,535.6,1427.3
533.17,534.01,1427.9
531.1,531.88,1429.3
527.98,529.06,1430.7
523.97,524.83,1431
521.29,522.82,1431.6
521.27,524.09,1432.3
520.2,521.52,1433
518.03,518.64,1433.7
518.19,519.6,1433.9
519.67,520.46,1434
522.67,523.43,1434.7
518.97,520.31,1436.1
518.67,520.27,1436.8
519.89,521.68,1437.2
522.61,523.53,1437.5
527.94,529.28,1437.7
526.22,526.36,1438.2
526.87,527.93,1438.9
531.25,533.37,1439.7
534.53,534.9,1440.5
535.94,536.63,1441.2
531.76,534.59,1441.9
530.77,532.45,1443
531.76,531.91,1444.4
531.12,531.9,1445.1
532.1,532.75,1446.4
530.56,531.99,1447.8
530.24,531.65,1448.6
530.74,531.92,1448.8
529.75,530.22,1448.9
529.82,530.46,1449.2
528.84,529.82,1449.5
527.38,528,1449.7
527.04,527.15,1449.8
527.18,527.37,1449.7
525.5,526.93,1449.5
524.6,525.65,1449.7
522.97,524.36,1450.3
524.47,525.57,1451
525.57,526.73,1451.4
521.56,522.54,1451.9
521.79,523.56,1452.3
523.41,524.12,1452.6
522.52,523.21,1452.7
523.72,524.32,1452.9
520.39,523.76,1453.1
520.45,521.9,1453.2
520.6,522.49,1453.3
519.28,521.73,1453.5
519.45,521.05,1453.5
518.51,519.22,1453.1
518.88,519.48,1452.8
518.98,519.97,1452.9
519.62,522.39,1453.1
519.49,520.76,1453.3
518.95,519.6,1453.5
519.5,520.79,1453.8
519.81,521.71,1454.2
519.37,521.06,1454.4
520.47,523.02,1454.3
521.09,522.64,1454.4
521.4,522.79,1454.5
522.3,523.52,1454.7
522.35,522.95,1455
518.97,519.91,1455.5
518.88,520.46,1455.8
519.28,522.64,1455.8
519.25,521.34,1454.8
519.2,520.87,1453.3
519.15,519.79,1451.9
518.39,519.06,1451
517.86,519.07,1451.2
518.82,519.3,1451.3
518.48,519.79,1451.6
519.02,520.14,1451.9
520.62,521.87,1451.7
522.19,524.21,1451.7
528.18,529.08,1452.2
533.5,534.61,1453
540.38,540.12,1454.2
539.77,540.63,1456.1
541.72,542.83,1457.8
542.85,544.18,1458.7
539.27,541.57,1459.7
540.54,540.96,1460.8
537.25,539.86,1461.5
540.8,541.28,1462.1
543.08,543.35,1462.5
544.59,545.11,1463
541.06,543.71,1463.4
539.47,541.76,1463.9
540.1,540.78,1464.2
537.37,539.65,1464.2
537.78,539.66,1464.2
537.11,537.92,1464.4
537.03,538.71,1464.6
536.9,537.27,1464.7
534.5,535.18,1464.7
531.09,531.4,1464.9
531.96,532.85,1465.5
530.22,531.32,1466
530.3,531.97,1465.9
530.3,531.84,1465.9
531.13,533.95,1465.5
533.31,534.01,1464.6
534.8,535.57,1463.9
536.02,537.2,1464.1
535.78,537.28,1464.5
535.17,537.63,1463.9
535.66,537.04,1463
535.3,536.48,1462.6
534.93,535.03,1462.2
533.77,534.88,1462.1
531.84,534.57,1462.1
531.66,534.51,1461.9
531.56,531,1462.4
528.65,529.72,1462.8
530.16,531.03,1462.9
528.36,530.79,1463.2
528.2,529.7,1463.6
527.51,529.97,1463.6
527.65,529.57,1463.4
527.56,529.6,1463.2
527,529.17,1462.8
526.96,527.32,1462.6
526.67,527.43,1462.6
526.36,527.23,1462.5
523.21,526.14,1462.6
523.63,524.63,1462.9
524.49,527.52,1463.1
523.34,526.23,1463.4
524.97,526.11,1461.6
524.91,526.05,1461.9
524.86,526,1462.1
524.8,525.93,1462.3
524.71,525.83,1462.6
524.59,525.71,1462.8
524.49,525.61,1463
524.38,525.5,1463.3
524.26,525.37,1463.5
524.12,525.23,1463.7
523.97,525.08,1463.9
523.84,524.94,1464.1
523.72,524.82,1464.3
523.59,524.69,1464.5
523.46,524.56,1464.7
523.34,524.45,1464.9
523.22,524.32,1465.1
523.1,524.2,1465.3
522.98,524.08,1465.5
522.87,523.97,1465.6
522.75,523.86,1465.8
529.95,529.97,1458
533.88,533.89,1457.6
533.87,534.33,1457.7
522.37,523.47,1466.5
533,533.01,1459.1
533,535.97,1459.1
534.3,535,1459.3
522,523.1,1467.2
538.67,539.28,1459.4
537.85,538.21,1459.8
535.14,536.41,1460.3
532.49,534.98,1460.8
535.29,535.6,1460.9
534.42,535.41,1461.3
535.3,535.68,1461.2
533.69,535,1461.2
531.08,531.86,1461.3
531.48,532.71,1461.7
532.09,532.44,1461.8
531.9,532,1461.8
532,535,1462
532.45,533.42,1462
532.45,534.69,1461.9
532.62,532.63,1461.9
531.07,531.76,1462.1
530.13,530.46,1462.5
530.11,530.12,1462.7
530,530.1,1462.8
529,529.5,1462.9
527.67,528.19,1463.1
520.84,521.86,1471.6
528,528.52,1464
528.3,529.5,1464.5
528.75,529.95,1465
528.3,530.11,1465.2
520.55,521.55,1472.6
530.17,530.48,1465.3
529.01,530.22,1465.2
529.5,531.98,1465.1
529.97,531.05,1465.2
529.5,531.98,1465.2
530.54,532.12,1465.1
529.22,532.1,1465.6
531.98,532.13,1466.8
526.52,531.96,1466.3
526.6,529.23,1465.9
525.79,528.1,1465.8
528,528.89,1465.8
526.21,528.12,1465.9
525.5,527.37,1466.1
525.44,526.88,1466.2
525.88,527.32,1465.8
524.21,525.24,1465.7
523.05,525.67,1465.5
523.07,523.64,1465.6
521.83,521.99,1465.4
520.5,520.75,1465.4
519.5,519.79,1465.6
517.5,517.7,1466.1
516.67,517.17,1466.4
517.08,517.69,1467
516.56,517.12,1467.6
517.18,517.8,1468.1
516.85,517.47,1468.5
515.29,515.72,1469.2
513.85,514.25,1470
514.19,514.7,1470.9
516.1,516.37,1471.8
515.78,516.17,1472.5
515.72,516.01,1472.8
515.76,516.13,1472.7
516.34,516.55,1472.7
516.7,516.96,1472.9
516.81,517.17,1473.2
516.2,516.64,1473.2
511.52,512.32,1473.2
508.25,508.87,1473.6
505.99,506.25,1474.6
500.69,501.18,1476.4
500.78,501.78,1479
503.23,504.18,1481
505.95,507.4,1481.8
507.44,508.35,1482.3
506.01,506.43,1482.6
504.65,504.98,1483.2
503.98,504.31,1483.8
503.59,504.31,1484
507.23,509.24,1484.2
506.56,507.15,1484.3
506.77,507.82,1484.3
506.63,507.2,1484.4
510.01,511.57,1484.6
509.79,510.53,1484.8
506.58,507.02,1485.2
505.17,505.67,1485.5
506.08,506.67,1485.8
505.31,505.8,1485.9
506.54,506.91,1486.1
505.61,506.05,1486.4
506.98,508.16,1486.9
507.43,507.86,1487.3
507.31,507.63,1487.6
505.91,506.21,1487.9
502.57,502.87,1488.1
502.85,503.12,1488.6
503.4,503.64,1488.9
503.02,503.41,1489.1
503.48,503.87,1489.4
503.17,503.47,1489.5
502.74,503.21,1489.6
502.51,503.44,1489.8
502.45,503.03,1489.9
501.68,502.51,1490.1
502.19,502.79,1490.2
503.66,506.21,1490.5
502.93,503.44,1490.6
502.4,502.92,1490.6
502.5,504.53,1490.8
502.82,504.73,1490.9
502.24,502.65,1490.8
501.99,502.42,1491.1
507.53,507.69,1491.8
507.11,507.72,1492.1
503.7,504.1,1492.5
503.26,503.68,1492.9
503.33,503.76,1492.9
502.29,502.72,1493.1
501.64,502.25,1493.4
501.79,502.51,1494
503.53,504.23,1494.8
505.27,505.81,1495.6
505.81,506.04,1496
506.14,506.52,1496.2
506.79,507.63,1496.7
507.88,508.56,1497
508.54,509.06,1497
507.42,508.43,1497.2
508.72,509.12,1497.6
509.97,510.23,1497.8
510.54,510.98,1498.5
513.57,514.5,1499.5
513.74,514.74,1500.2
512.73,513.95,1500.9
512.54,512.85,1501
512.86,513.54,1501.2
512.87,513.27,1501.3
510.3,510.77,1501.5
506.77,508.31,1501.8
506.05,506.74,1502.2
506.14,508.07,1502.7
506.95,507.66,1503.2
506.15,506.86,1503.3
507.3,507.93,1503.4
507.84,508.18,1503.5
506.25,506.6,1503.6
504.78,506.17,1504.1
504.52,505.02,1504.6
505.68,505.99,1504.9
505.63,505.91,1505.4
504.95,505.39,1505.8
505.79,506.03,1505.9
504.94,505.3,1505.9
504.89,505.49,1506
505.06,505.65,1506.1
505.1,505.5,1506
504.65,504.94,1505.8
504.52,504.83,1505.8
504.63,504.91,1505.7
504.62,504.87,1505.6
504.64,504.91,1505.4
504.94,505.34,1505.3
504.76,505.01,1505.4
505.38,506.05,1505
506.1,506.81,1504.1
507.75,508.49,1503.2
507.61,508.22,1501.9
505.9,506.45,1500.7
504.89,505.29,1500.3
504.04,504.65,1499.8
503.36,503.96,1498.9
502.51,502.94,1498.2
502.92,503.68,1498.3
503.11,503.65,1498.5
503.1,503.59,1498.5
501.68,502.78,1498.5
497.82,500.65,1498.5
497.94,498.65,1498.6
495.18,497.13,1499.1
492.66,493.53,1499.9
493.1,493.37,1500.7
489.19,489.77,1501.5
489.12,489.72,1502.2
487.95,488.92,1502.2
485.93,486.38,1501.9
485.93,486.78,1501.8
486.08,486.83,1501.9
489.18,489.91,1502.2
491.38,492.75,1502.3
491.9,492.89,1502.7
491.63,492.23,1503.2
490.24,491.11,1503.4
490.68,490.91,1503.5
488.69,489.18,1503.5
489.32,490.01,1503.7
491.51,492.09,1503.9
489.36,489.89,1504.1
487.51,488.46,1504.3
488.86,490.43,1504.5
489.19,490.49,1503.7
487.4,488.68,1502.9
487.04,487.81,1503.2
487.44,488.07,1503.5
487.87,489.28,1504
490.25,491.42,1504.4
491.96,493.28,1504.6
492.53,493.88,1504.5
493.21,493.57,1504.3
493.36,493.86,1504.3
493.82,494.34,1504
494.04,494.38,1503.9
494.05,494.47,1503.9
493.97,494.06,1504
494.81,495.72,1504.5
497.1,498.66,1505.5
498.23,498.84,1506
498.85,499.31,1506.2
498.68,499.29,1506.3
499.14,499.6,1506.5
500.64,501.15,1506.9
503.75,504.95,1507.5
502.12,503.1,1508.7
500.2,500.76,1509.7
499.04,499.74,1509.8
495.94,499.15,1510
495.54,496.77,1510.3
496.47,497.2,1510.4
494.37,495.91,1510.5
491.46,493.39,1510.8
489.61,490.25,1511.3
492.06,492.56,1511.5
489.7,491.56,1511.6
491.83,492.16,1511.8
491.61,492.18,1511.8
489.63,490.94,1512
490.08,490.58,1511.8
489.61,490.08,1511.4
488.59,489.35,1511.5
487.1,487.54,1512
487.89,488.34,1512.4
487.11,488.01,1512.4
486.96,488.21,1512.7
487.34,487.85,1513
487.66,488.34,1512.6
489.14,489.51,1512.4
490.08,491.06,1512.6
492.46,493.73,1512.9
492.42,492.83,1513
495.39,496.97,1513.6
494.95,494.98,1514.8
501.87,502.1,1515.2
498.78,499.73,1515.6
495.99,496.38,1516
496.67,498.04,1516.3
499.15,499.81,1516.8
500.37,501.35,1517.2
500.52,501.2,1517.4
503.35,503.66,1517.8
506.64,507.55,1518.2
504.95,505.82,1518.4
503.94,505.2,1518.7
502.61,503.7,1518.8
501.16,502.5,1518.7
501.82,502.24,1518.6
499.89,500.71,1518.6
499.44,499.73,1518.7
498.55,498.84,1518.7
498.63,498.87,1518.7
500.54,501.94,1518.9
501.2,501.79,1519.1
502.67,503.21,1519
501.95,502.42,1519
502.27,502.78,1519.1
503.57,504.3,1519
505.31,506.57,1518.8
505.88,506.23,1518.9
506.19,507.72,1518.9
507.17,507.94,1519.4
508.84,509.45,1520
508.58,508.96,1520.5
508.65,508.93,1521.2
509,509.29,1521.7
506.64,507.29,1521.8
508.66,508.88,1522.1
509.69,509.86,1522.8
510.46,511.44,1523.6
509.26,509.69,1524.3
508.54,508.8,1524.7
508.05,508.44,1524.9
508.3,508.46,1525
510.25,510.58,1525.2
510.09,510.39,1525.5
508.69,508.85,1526.2
508.09,508.62,1527.2
508.83,509.42,1527.7
509.28,509.57,1527.7
509.81,511.05,1527.9
510.06,510.33,1528.3
511.26,512.12,1529.4
512.08,512.17,1530
512.04,513.07,1530.4
513.29,514.63,1530.9
516.42,517.43,1531.7
518.9,519.38,1532.7
522.46,522.79,1533.5
522.2,522.71,1534.7
522.85,524.36,1536.2
526.03,528.07,1537.3
527.96,528.75,1537.9
530.33,531.04,1538.6
532.8,534.16,1539.4
535.91,536.61,1540.3
535.05,535.46,1541.2
532.82,535.11,1541.7
531.76,533.12,1542.6
530.36,530.7,1543.1
528.46,529.1,1543.2
530.75,531.16,1543.6
533.45,533.77,1544.3
533.15,533.83,1544.8
533.32,534.34,1545
538.52,538.99,1545.5
539.4,539.43,1545.8
538.23,538.52,1546.8
537.95,538.04,1548.1
535.37,535.87,1547.8
535.81,536.94,1547.4
536.7,537.35,1547.4
537.8,538.29,1547.5
538.32,538.72,1547.7
534.76,535.91,1548.2
530.98,532.18,1548.3
532.27,533.53,1548.4
533.96,534.77,1548.6
536.35,536.76,1548.6
535.54,536.17,1548.6
535.97,536.4,1548.8
536.77,537.26,1548.9
538.25,538.71,1548.8
540.17,541.09,1548.9
541.07,541.86,1549.2
543.12,543.73,1549.2
544.34,544.91,1549.6
543.54,544.64,1550.2
543.18,544.08,1550.5
544.3,544.48,1550.7
544.58,544.95,1550.8
545.73,546.05,1550.8
545.93,546.15,1550.8
545.95,546.38,1550.8
546.78,547.02,1550.9
546.99,547.36,1551.1
544.06,546.08,1551.2
544.16,544.55,1552
540.43,542.1,1553
539.82,540.61,1553.7
539.48,540.73,1554.4
540.59,541.38,1555.2
544.45,544.66,1556.3
546.05,546.43,1556.8
546.38,546.85,1556.3
545.42,546.56,1556.7
545.18,546.42,1556.8
546.24,546.51,1556.9
545.69,546.04,1557.2
545.72,546.03,1557.1
545.32,546.04,1557
544.46,545.38,1556.9
542.27,543.45,1556.3
540,540.94,1555.7
541.53,541.87,1555.8
539.7,541.79,1555.8
538.7,539.99,1555.3
539.51,540.84,1554.6
537.87,539.72,1553.9
537.78,539.56,1553.2
538.26,538.87,1553.1
540.28,541,1553.2
540.49,541.16,1553.5
542.43,542.52,1553.8
540.09,541.18,1554.1
538,539.54,1554.3
537.03,537.7,1554.3
537.57,537.87,1554.5
537.18,538.06,1554.8
535.92,536.05,1555
535,534.99,1555.3
536.29,536.79,1556
536.87,537.23,1556.9
535.83,537.06,1557.3
537.44,537.91,1557.8
536.19,537.22,1557.8
535.35,535.62,1557.8
535.11,535.39,1557.8
534.03,534.78,1558
531.46,532.53,1558.3
530.02,530.04,1558.4
529.63,530,1558.1
526.97,527.52,1557.1
525.36,526.77,1556.9
524.99,526.44,1556.8
524.82,525.76,1556.3
525.75,526.46,1556.1
525.46,527.77,1555.3
526,528.07,1554.5
526.77,529.22,1554.4
526.06,528.35,1554.3
527.36,529.86,1553.8
527.64,528.72,1553.3
529.32,532.1,1552.8
529.34,532.72,1552.8
528.71,529.11,1552.8
527.42,527.93,1552.7
526.95,528.84,1552.5
526.14,526.58,1551.5
525.12,525.53,1551
525.47,526.49,1550.7
525.85,526.84,1550.1
526.09,526.9,1549.9
525.68,526.42,1549.6
527.08,527.79,1549.3
527.07,529.26,1549.2
527.36,528.97,1549.2
527.86,529.13,1549.2
530.05,532.81,1549.2
530.59,533.3,1549.2
530.92,533.25,1549.2
531.47,532.76,1549.4
532.8,534.51,1550
534.47,535.12,1550.6
537.05,538,1551.1
538.31,538.88,1551.3
539.05,539.53,1551.1
539.97,540.54,1551
542.38,542.73,1551.3
544.57,544.72,1551.8
544.68,544.94,1551.9
544.72,545.02,1551.9
542.8,544.67,1552.1
545.25,545.97,1552.1
542.59,544.47,1551.8
543.27,543.88,1550.9
544.64,545.05,1549.3
544.35,544.9,1548.1
544.67,545.1,1547.4
545.37,545.93,1546.6
545.05,545.68,1546.2
545.31,545.48,1546.1
545.11,545.25,1546
545.24,545.83,1545.6
543.88,544.56,1545
541.25,542.34,1544.3
541.08,541.59,1542.9
541.57,542.05,1539.3
541.99,542.16,1534.9
541.5,542.09,1533
540.37,541.44,1531.2
542.17,542.62,1529.3
541.92,542.67,1525.4
540.08,541.7,1520.7
539.45,540.04,1518.4
539.06,539.36,1516.4
537.92,538.22,1514.7
537.46,538.13,1513
537.74,537.92,1511.1
540.21,541.09,1510.7
540.93,541.24,1510.4
541.84,542.24,1510
539.22,540.27,1509.6
540.19,540.35,1509.2
540.83,541.1,1508.6
541.29,541.77,1508.4
541.51,541.96,1508.2
542.02,542.66,1507.9
542.49,542.62,1507.7
542.05,542.33,1507.3
542.22,542.51,1506.5
542.55,543.12,1504.9
542.96,543.34,1502.6
543.46,543.76,1500.4
542.75,543.34,1498.9
543.08,543.55,1498
542.3,543.67,1497.6
542.19,542.73,1496.2
541.32,542,1494.2
541.6,541.85,1491.8
542,542,1489.9
541.6,541.98,1489
541.12,541.96,1487.7
541.04,541.26,1485.7
539.25,540.49,1481.6
539.01,539.95,1477.2
540.87,541.29,1473.9
542.32,542.67,1470.8
544.8,545.43,1469.7
548.46,549.07,1468
550.03,550.67,1466
553.3,554.16,1465.3
555.21,555.54,1463.5
558.02,558.99,1460.8
557.64,558.68,1458.8
559.04,559.66,1458.2
558.98,560.38,1457.7
553.61,554.93,1457.7
553.3,554.23,1458.2
554.94,555.65,1457.8
558.06,559.02,1456.4
559.42,559.93,1455.5
560.07,560.47,1454.1
560.47,561,1452.9
561.14,561.34,1451.8
562.55,563.42,1450.8
563.94,564.41,1449.8
564.27,564.93,1449.3
563.15,564.64,1449
563.86,564.54,1448.4
561.4,562.95,1446.6
560.16,560.69,1443.8
560.85,561.84,1442.3
564.49,565.13,1442.3
565,565.56,1442.3
564.89,565.56,1441.5
563.08,564.49,1440.3
563.91,564.77,1439.7
564.49,565.69,1439.2
565.25,566.21,1438.1
563.8,564.37,1437.3
564.9,565.24,1436.6
565.22,565.71,1435.4
565.67,566.91,1434.2
565.18,566.62,1433.2
565.05,566.56,1432.4
564.18,565.76,1431.6
564.03,564.55,1431
563.66,564.04,1430.7
562.12,563.3,1429.8
560.69,561.7,1429.2
561.89,563.07,1428.2
562.33,563.91,1427.7
560.68,562.78,1427.8
561.1,562.85,1427.2
562.11,562.92,1426.4
562.97,563,1425.9
562.74,563.54,1425.7
563.99,565.95,1425.6
564.58,565.7,1425.4
566.2,566.58,1425.1
567.11,568.82,1424.8
569.54,570.79,1425.3
573.43,574.23,1426.6
574.55,575.19,1427.3
577.17,577.41,1425.2
579.34,579.67,1421.9
575.25,575.84,1420.9
576.73,577.57,1420.9
580.55,581.46,1420.7
578.8,579.73,1420.4
578.92,580.06,1417.2
577.37,578.04,1410.8
573.12,574.05,1405.4
573.25,574.35,1404
573.74,574.67,1402.4
